vids freq
SWE000006829 0.014431
SWE000006829 0.003248
SWE000006829 0.014383
SWE000006829 0.016525
SWE000006829 0.008938
SWE000006829 0.003016
SWE000006829 0.000667
SWE000006829 0.003778
SWE000006829 0.016881
SWE000006829 0.010211
SWE000006829 0.007102
SWE000006829 0.010610
SWE000006829 0.000951
SWE000006829 0.005219
SWE000006829 0.006469
SWE000006829 0.010274
SWE000006829 0.028692
SWE000006829 0.041170
SWE000006829 0.040699
SWE000006829 0.012086
SWE000006829 0.000356
SWE000006829 0.000198
SWE000006829 0.011914
SWE000006829 0.022950
SWE000006829 0.036568
SWE000006829 0.048845
SWE000006829 0.012388
SWE000006829 0.002404
SWE000006829 0.013188
SWE000006829 0.003287
SWE000006829 0.000675
SWE000006829 0.006020
SWE000006829 0.013101
SWE000006829 0.024037
SWE000006829 0.014985
SWE000006829 0.004597
SWE000006829 0.000081
SWE000006829 0.007145
SWE000006829 0.002469
SWE000006829 0.000040
SWE000006829 0.000634
SWE000006829 0.007685
SWE000006829 0.004003
SWE000006829 0.003332
SWE000006829 0.007412
SWE000006829 0.009984
SWE000006829 0.002816
SWE000006829 0.009381
SWE000006829 0.012768
SWE000006829 0.010375
SWE000006829 0.012416
SWE000006829 0.011113
SWE000006829 0.007094
SWE000006829 0.014959
SWE000006829 0.015565
SWE000006829 0.015734
SWE000006829 0.013682
SWE000006829 0.010171
SWE000006829 0.003339
SWE000006829 0.010317
SWE000006863 0.056667
SWE000006863 0.173333
SWE000006863 0.140000
SWE000006863 0.255000
SWE000006863 0.321667
SWE000006863 0.003333
SWE000006863 0.048333
SWE000006863 0.001667
SWE000006889 0.001618
SWE000006889 0.009826
SWE000006889 0.001245
SWE000006889 0.013088
SWE000006889 0.015514
SWE000006889 0.009999
SWE000006889 0.009199
SWE000006889 0.013323
SWE000006889 0.002405
SWE000006889 0.007236
SWE000006889 0.006230
SWE000006889 0.015730
SWE000006889 0.014886
SWE000006889 0.020330
SWE000006889 0.018971
SWE000006889 0.010324
SWE000006889 0.026923
SWE000006889 0.009146
SWE000006889 0.007175
SWE000006889 0.000332
SWE000006889 0.017353
SWE000006889 0.001091
SWE000006889 0.004579
SWE000006889 0.017296
SWE000006889 0.019871
SWE000006889 0.010748
SWE000006889 0.008038
SWE000006889 0.020300
SWE000006889 0.010194
SWE000006889 0.004288
SWE000006889 0.020442
SWE000006889 0.009338
SWE000006889 0.021982
SWE000006889 0.028882
SWE000006889 0.012355
SWE000006889 0.034503
SWE000006889 0.049507
SWE000006889 0.048941
SWE000006889 0.014533
SWE000006889 0.010628
SWE000006889 0.029127
SWE000006889 0.010710
SWE000006889 0.014327
SWE000006889 0.012960
SWE000006889 0.027598
SWE000006889 0.058736
SWE000006889 0.014897
SWE000006889 0.000040
SWE000006889 0.020317
SWE000006889 0.015859
SWE000006889 0.015754
SWE000006889 0.028905
SWE000006889 0.004298
SWE000006889 0.019344
SWE000006889 0.018020
SWE000006889 0.009962
SWE000006889 0.015492
SWE000006889 0.007265
SWE000006889 0.007273
SWE000006889 0.000191
SWE000006889 0.012357
SWE000006889 0.012414
SWE000006889 0.017188
SWE000006889 0.001810
SWE000006889 0.002810
SWE000006889 0.015365
SWE000006889 0.015087
SWE000006889 0.000048
SWE000006889 0.000095
SWE000006889 0.006854
SWE000006889 0.000048
SWE000006889 0.000333
SWE000006889 0.002096
SWE000006889 0.000192
SWE000006889 0.000192
SWE000006889 0.001191
SWE000006889 0.000857
SWE000006889 0.000476
SWE000006889 0.001143
SWE000006904 0.009711
SWE000006904 0.006913
SWE000006904 0.020559
SWE000006904 0.044721
SWE000006904 0.043487
SWE000006904 0.052393
SWE000006904 0.054515
SWE000006904 0.055107
SWE000006904 0.047921
SWE000006904 0.036134
SWE000006904 0.035362
SWE000006904 0.018085
SWE000006904 0.059574
SWE000006904 0.020402
SWE000006904 0.050386
SWE000006904 0.024037
SWE000006904 0.045123
SWE000006904 0.051343
SWE000006904 0.058552
SWE000006904 0.030016
SWE000006904 0.049054
SWE000006904 0.047510
SWE000006904 0.051121
SWE000006904 0.030159
SWE000006904 0.057119
SWE000006922 0.341645
SWE000006922 0.295140
SWE000006922 0.068256
SWE000006922 0.221241
SWE000006922 0.060066
SWE000006922 0.010921
SWE000006922 0.002730
SWE000006932 0.000280
SWE000006932 0.028332
SWE000006932 0.024022
SWE000006932 0.001702
SWE000006932 0.014187
SWE000006932 0.011034
SWE000006932 0.012550
SWE000006932 0.004821
SWE000006932 0.008128
SWE000006932 0.000141
SWE000006932 0.007512
SWE000006932 0.001961
SWE000006932 0.009110
SWE000006932 0.000085
SWE000006932 0.007048
SWE000006932 0.001030
SWE000006932 0.012135
SWE000006932 0.012899
SWE000006932 0.014384
SWE000006932 0.007840
SWE000006932 0.004891
SWE000006932 0.006263
SWE000006932 0.016616
SWE000006932 0.006277
SWE000006932 0.000163
SWE000006932 0.012123
SWE000006932 0.008239
SWE000006932 0.001883
SWE000006932 0.000952
SWE000006932 0.003059
SWE000006932 0.006709
SWE000006932 0.000715
SWE000006932 0.008125
SWE000006932 0.003411
SWE000006932 0.010339
SWE000006932 0.002227
SWE000006932 0.014585
SWE000006932 0.013802
SWE000006932 0.009536
SWE000006932 0.005731
SWE000006932 0.017589
SWE000006932 0.001061
SWE000006932 0.004687
SWE000006932 0.000397
SWE000006932 0.007840
SWE000006932 0.024962
SWE000006932 0.010425
SWE000006932 0.007160
SWE000006932 0.007606
SWE000006932 0.000841
SWE000006932 0.011211
SWE000006932 0.016089
SWE000006932 0.000930
SWE000006932 0.016036
SWE000006932 0.018424
SWE000006932 0.009965
SWE000006932 0.018821
SWE000006932 0.009452
SWE000006932 0.007035
SWE000006932 0.011384
SWE000006932 0.007918
SWE000006932 0.011829
SWE000006932 0.007245
SWE000006932 0.001376
SWE000006932 0.000088
SWE000006932 0.010632
SWE000006932 0.045901
SWE000006932 0.045376
SWE000006932 0.013475
SWE000006932 0.011086
SWE000006932 0.009671
SWE000006932 0.005806
SWE000006932 0.000134
SWE000006932 0.016662
SWE000006932 0.012016
SWE000006932 0.025588
SWE000006932 0.040770
SWE000006932 0.054458
SWE000006932 0.013812
SWE000006932 0.005731
SWE000006932 0.000044
SWE000006932 0.004024
SWE000006932 0.014704
SWE000006932 0.014607
SWE000006932 0.026799
SWE000006932 0.016707
SWE000006932 0.000144
SWE000006932 0.002552
SWE000006932 0.009076
SWE000006932 0.000353
SWE000006932 0.009247
SWE000006932 0.007338
SWE000006932 0.001996
SWE000006932 0.000046
SWE000006932 0.000266
SWE000006932 0.000087
SWE000006932 0.001706
SWE000006932 0.004195
SWE000006932 0.007347
SWE000006932 0.011359
SWE000006932 0.011064
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006942 0.037037
SWE000006955 0.028544
SWE000006955 0.007652
SWE000006955 0.011117
SWE000006955 0.002005
SWE000006955 0.012644
SWE000006955 0.000890
SWE000006955 0.008189
SWE000006955 0.007568
SWE000006955 0.000335
SWE000006955 0.001216
SWE000006955 0.000787
SWE000006955 0.003487
SWE000006955 0.007101
SWE000006955 0.007506
SWE000006955 0.012226
SWE000006955 0.000166
SWE000006955 0.012996
SWE000006955 0.014492
SWE000006955 0.009340
SWE000006955 0.005974
SWE000006955 0.001966
SWE000006955 0.006310
SWE000006955 0.016740
SWE000006955 0.000178
SWE000006955 0.000165
SWE000006955 0.009887
SWE000006955 0.012214
SWE000006955 0.001897
SWE000006955 0.006113
SWE000006955 0.006528
SWE000006955 0.007826
SWE000006955 0.000721
SWE000006955 0.010417
SWE000006955 0.014694
SWE000006955 0.013905
SWE000006955 0.017721
SWE000006955 0.000044
SWE000006955 0.006234
SWE000006955 0.000262
SWE000006955 0.002609
SWE000006955 0.004722
SWE000006955 0.007899
SWE000006955 0.025149
SWE000006955 0.010503
SWE000006955 0.008544
SWE000006955 0.011422
SWE000006955 0.011295
SWE000006955 0.016156
SWE000006955 0.018562
SWE000006955 0.010040
SWE000006955 0.000311
SWE000006955 0.000227
SWE000006955 0.001762
SWE000006955 0.018962
SWE000006955 0.004783
SWE000006955 0.006079
SWE000006955 0.001114
SWE000006955 0.008723
SWE000006955 0.011470
SWE000006955 0.011918
SWE000006955 0.001068
SWE000006955 0.007267
SWE000006955 0.010712
SWE000006955 0.000044
SWE000006955 0.011541
SWE000006955 0.032229
SWE000006955 0.046245
SWE000006955 0.045716
SWE000006955 0.013576
SWE000006955 0.011169
SWE000006955 0.013383
SWE000006955 0.003786
SWE000006955 0.016786
SWE000006955 0.003245
SWE000006955 0.012106
SWE000006955 0.025779
SWE000006955 0.041075
SWE000006955 0.054866
SWE000006955 0.013915
SWE000006955 0.004055
SWE000006955 0.014814
SWE000006955 0.005234
SWE000006955 0.014716
SWE000006955 0.007925
SWE000006955 0.009502
SWE000006955 0.008871
SWE000006955 0.016832
SWE000006955 0.004543
SWE000006955 0.003386
SWE000006955 0.009144
SWE000006955 0.008026
SWE000006955 0.009669
SWE000006955 0.000044
SWE000006955 0.000313
SWE000006955 0.002849
SWE000006955 0.000667
SWE000006955 0.001477
SWE000006955 0.003298
SWE000006955 0.007230
SWE000006955 0.011445
SWE000006955 0.011146
SWE000006985 0.018850
SWE000006985 0.015983
SWE000006985 0.003586
SWE000006985 0.009439
SWE000006985 0.005930
SWE000006985 0.000366
SWE000006985 0.000237
SWE000006985 0.006061
SWE000006985 0.000029
SWE000006985 0.008074
SWE000006985 0.000869
SWE000006985 0.008582
SWE000006985 0.009571
SWE000006985 0.003255
SWE000006985 0.001299
SWE000006985 0.011055
SWE000006985 0.004672
SWE000006985 0.002305
SWE000006985 0.000364
SWE000006985 0.001526
SWE000006985 0.002841
SWE000006985 0.001460
SWE000006985 0.006879
SWE000006985 0.009704
SWE000006985 0.009183
SWE000006985 0.006344
SWE000006985 0.004540
SWE000006985 0.011703
SWE000006985 0.004117
SWE000006985 0.000706
SWE000006985 0.000410
SWE000006985 0.006369
SWE000006985 0.016608
SWE000006985 0.006936
SWE000006985 0.000118
SWE000006985 0.010705
SWE000006985 0.001223
SWE000006985 0.004762
SWE000006985 0.000029
SWE000006985 0.007054
SWE000006985 0.010669
SWE000006985 0.012258
SWE000006985 0.006630
SWE000006985 0.002044
SWE000006985 0.000250
SWE000006985 0.012522
SWE000006985 0.003159
SWE000006985 0.000206
SWE000006985 0.012611
SWE000006985 0.015126
SWE000006985 0.001762
SWE000006985 0.000442
SWE000006985 0.007575
SWE000006985 0.000968
SWE000006985 0.002806
SWE000006985 0.004821
SWE000006985 0.006386
SWE000006985 0.013561
SWE000006985 0.017817
SWE000006985 0.021284
SWE000006985 0.030540
SWE000006985 0.030191
SWE000006985 0.017968
SWE000006985 0.006607
SWE000006985 0.008838
SWE000006985 0.006435
SWE000006985 0.011086
SWE000006985 0.001147
SWE000006985 0.004283
SWE000006985 0.017025
SWE000006985 0.027126
SWE000006985 0.036233
SWE000006985 0.009190
SWE000006985 0.006641
SWE000006985 0.009783
SWE000006985 0.000088
SWE000006985 0.017831
SWE000006985 0.006601
SWE000006985 0.008102
SWE000006985 0.011933
SWE000006985 0.011116
SWE000006985 0.000029
SWE000006985 0.003073
SWE000006985 0.003410
SWE000006985 0.006039
SWE000006985 0.009557
SWE000006985 0.011195
SWE000006985 0.008609
SWE000006985 0.001598
SWE000006985 0.006153
SWE000006985 0.010603
SWE000006985 0.005181
SWE000006985 0.006515
SWE000006985 0.009479
SWE000006985 0.000383
SWE000006985 0.009307
SWE000006985 0.001392
SWE000006985 0.000060
SWE000006985 0.000060
SWE000006985 0.000118
SWE000006985 0.000711
SWE000006985 0.000207
SWE000006985 0.005701
SWE000006985 0.002057
SWE000006985 0.006959
SWE000006985 0.004797
SWE000006985 0.007696
SWE000006985 0.009210
SWE000006985 0.008244
SWE000006985 0.011096
SWE000006985 0.011546
SWE000006985 0.011671
SWE000006985 0.010149
SWE000006985 0.007653
SWE000006985 0.006997
SWE000006985 0.013218
SWE000006985 0.007227
SWE000006985 0.008653
SWE000006985 0.006678
SWE000006985 0.008560
SWE000006985 0.012617
SWE000006985 0.008681
SWE000006985 0.008715
SWE000006985 0.005478
SWE000006985 0.010671
SWE000006985 0.002444
SWE000006985 0.010874
SWE000006985 0.012401
SWE000006985 0.010389
SWE000006985 0.010827
SWE000006985 0.009533
SWE000006999 0.019340
SWE000006999 0.002601
SWE000006999 0.003576
SWE000006999 0.009685
SWE000006999 0.007532
SWE000006999 0.000405
SWE000006999 0.000259
SWE000006999 0.001743
SWE000006999 0.000058
SWE000006999 0.002627
SWE000006999 0.004811
SWE000006999 0.000701
SWE000006999 0.000183
SWE000006999 0.000832
SWE000006999 0.008805
SWE000006999 0.009819
SWE000006999 0.000030
SWE000006999 0.011343
SWE000006999 0.006699
SWE000006999 0.008276
SWE000006999 0.001367
SWE000006999 0.004142
SWE000006999 0.004423
SWE000006999 0.006212
SWE000006999 0.009421
SWE000006999 0.012867
SWE000006999 0.004658
SWE000006999 0.012007
SWE000006999 0.000609
SWE000006999 0.006534
SWE000006999 0.017040
SWE000006999 0.007116
SWE000006999 0.005192
SWE000006999 0.001123
SWE000006999 0.000117
SWE000006999 0.007739
SWE000006999 0.010983
SWE000006999 0.000948
SWE000006999 0.007237
SWE000006999 0.010947
SWE000006999 0.012577
SWE000006999 0.006803
SWE000006999 0.012848
SWE000006999 0.012938
SWE000006999 0.015519
SWE000006999 0.007771
SWE000006999 0.005405
SWE000006999 0.008075
SWE000006999 0.006552
SWE000006999 0.001784
SWE000006999 0.018280
SWE000006999 0.007820
SWE000006999 0.021837
SWE000006999 0.031334
SWE000006999 0.030975
SWE000006999 0.009198
SWE000006999 0.006426
SWE000006999 0.006726
SWE000006999 0.009068
SWE000006999 0.011374
SWE000006999 0.000061
SWE000006999 0.000243
SWE000006999 0.017467
SWE000006999 0.027831
SWE000006999 0.037175
SWE000006999 0.009428
SWE000006999 0.006814
SWE000006999 0.012859
SWE000006999 0.010037
SWE000006999 0.001988
SWE000006999 0.009971
SWE000006999 0.018294
SWE000006999 0.006438
SWE000006999 0.006773
SWE000006999 0.005767
SWE000006999 0.012243
SWE000006999 0.003153
SWE000006999 0.011405
SWE000006999 0.009805
SWE000006999 0.011486
SWE000006999 0.008833
SWE000006999 0.001640
SWE000006999 0.006552
SWE000006999 0.005009
SWE000006999 0.004603
SWE000006999 0.010878
SWE000006999 0.000151
SWE000006999 0.000270
SWE000006999 0.000724
SWE000006999 0.003578
SWE000006999 0.009725
SWE000006999 0.001176
SWE000006999 0.000030
SWE000006999 0.000242
SWE000006999 0.000482
SWE000006999 0.009549
SWE000006999 0.003123
SWE000006999 0.000995
SWE000006999 0.006874
SWE000006999 0.000759
SWE000006999 0.001188
SWE000006999 0.000663
SWE000006999 0.000212
SWE000006999 0.000030
SWE000006999 0.001538
SWE000006999 0.007599
SWE000006999 0.007552
SWE000006999 0.004137
SWE000006999 0.009718
SWE000006999 0.007896
SWE000006999 0.004646
SWE000006999 0.009449
SWE000006999 0.011385
SWE000006999 0.002083
SWE000006999 0.011846
SWE000006999 0.011975
SWE000006999 0.010413
SWE000006999 0.007741
SWE000006999 0.004530
SWE000006999 0.013561
SWE000006999 0.000483
SWE000006999 0.008878
SWE000006999 0.006852
SWE000006999 0.008907
SWE000006999 0.003985
SWE000006999 0.008941
SWE000006999 0.010949
SWE000006999 0.011157
SWE000006999 0.012723
SWE000006999 0.010324
SWE000006999 0.011108
SWE000006999 0.009781
SWE000007023 0.025166
SWE000007023 0.000324
SWE000007023 0.021338
SWE000007023 0.006661
SWE000007023 0.001512
SWE000007023 0.012602
SWE000007023 0.011148
SWE000007023 0.007220
SWE000007023 0.005130
SWE000007023 0.003418
SWE000007023 0.000014
SWE000007023 0.007337
SWE000007023 0.010779
SWE000007023 0.006852
SWE000007023 0.000075
SWE000007023 0.001160
SWE000007023 0.011458
SWE000007023 0.012777
SWE000007023 0.008235
SWE000007023 0.001389
SWE000007023 0.014760
SWE000007023 0.004902
SWE000007023 0.002037
SWE000007023 0.000707
SWE000007023 0.008717
SWE000007023 0.010769
SWE000007023 0.003652
SWE000007023 0.000672
SWE000007023 0.001092
SWE000007023 0.008083
SWE000007023 0.000635
SWE000007023 0.009184
SWE000007023 0.012955
SWE000007023 0.012260
SWE000007023 0.008470
SWE000007023 0.015624
SWE000007023 0.004532
SWE000007023 0.000943
SWE000007023 0.022173
SWE000007023 0.007533
SWE000007023 0.003213
SWE000007023 0.010071
SWE000007023 0.009958
SWE000007023 0.014292
SWE000007023 0.014244
SWE000007023 0.016365
SWE000007023 0.005343
SWE000007023 0.000020
SWE000007023 0.000333
SWE000007023 0.003785
SWE000007023 0.016718
SWE000007023 0.010113
SWE000007023 0.010507
SWE000007023 0.000941
SWE000007023 0.000119
SWE000007023 0.001561
SWE000007023 0.003001
SWE000007023 0.005169
SWE000007023 0.000039
SWE000007023 0.006407
SWE000007023 0.006280
SWE000007023 0.009444
SWE000007023 0.010175
SWE000007023 0.028416
SWE000007023 0.040773
SWE000007023 0.040307
SWE000007023 0.011969
SWE000007023 0.000039
SWE000007023 0.009847
SWE000007023 0.011799
SWE000007023 0.008591
SWE000007023 0.014800
SWE000007023 0.022729
SWE000007023 0.036215
SWE000007023 0.048374
SWE000007023 0.012269
SWE000007023 0.000039
SWE000007023 0.013061
SWE000007023 0.023805
SWE000007023 0.006988
SWE000007023 0.014841
SWE000007023 0.000128
SWE000007023 0.001206
SWE000007023 0.004553
SWE000007023 0.008062
SWE000007023 0.000039
SWE000007023 0.007076
SWE000007023 0.008214
SWE000007023 0.000039
SWE000007023 0.001773
SWE000007023 0.000826
SWE000007023 0.007611
SWE000007023 0.002746
SWE000007023 0.001955
SWE000007023 0.003613
SWE000007023 0.006374
SWE000007023 0.004894
SWE000007023 0.006096
SWE000007023 0.010090
SWE000007023 0.009888
SWE000007023 0.009828
SWE000007023 0.009290
SWE000007023 0.012645
SWE000007023 0.010275
SWE000007023 0.012296
SWE000007023 0.011006
SWE000007023 0.007423
SWE000007023 0.015415
SWE000007023 0.009307
SWE000007023 0.010073
SWE000007113 0.018373
SWE000007113 0.001099
SWE000007113 0.001169
SWE000007113 0.010722
SWE000007113 0.000157
SWE000007113 0.004706
SWE000007113 0.001180
SWE000007113 0.000078
SWE000007113 0.003123
SWE000007113 0.029607
SWE000007113 0.007465
SWE000007113 0.009129
SWE000007113 0.000078
SWE000007113 0.002202
SWE000007113 0.005025
SWE000007113 0.007227
SWE000007113 0.006602
SWE000007113 0.007455
SWE000007113 0.009791
SWE000007113 0.012195
SWE000007113 0.019780
SWE000007113 0.000235
SWE000007113 0.018585
SWE000007113 0.025297
SWE000007113 0.024598
SWE000007113 0.022017
SWE000007113 0.029636
SWE000007113 0.031172
SWE000007113 0.027107
SWE000007113 0.018619
SWE000007113 0.011792
SWE000007113 0.004640
SWE000007113 0.035302
SWE000007113 0.019301
SWE000007113 0.023110
SWE000007113 0.022710
SWE000007113 0.022862
SWE000007113 0.000081
SWE000007113 0.033698
SWE000007113 0.023186
SWE000007113 0.023275
SWE000007113 0.017907
SWE000007113 0.028501
SWE000007113 0.025171
SWE000007113 0.029042
SWE000007113 0.021525
SWE000007113 0.033120
SWE000007113 0.023345
SWE000007113 0.022320
SWE000007113 0.027748
SWE000007113 0.026874
SWE000007113 0.028917
SWE000007113 0.018423
SWE000007113 0.017060
SWE000007113 0.032310
SWE000007113 0.025462
SWE000007113 0.005922
SWE000007113 0.017368
SWE000007113 0.007941
SWE000007113 0.016657
SWE000007115 0.027227
SWE000007115 0.001463
SWE000007115 0.003740
SWE000007115 0.011495
SWE000007115 0.012556
SWE000007115 0.015313
SWE000007115 0.010765
SWE000007115 0.027378
SWE000007115 0.032838
SWE000007115 0.013863
SWE000007115 0.029440
SWE000007115 0.038681
SWE000007115 0.066303
SWE000007115 0.065544
SWE000007115 0.019464
SWE000007115 0.013597
SWE000007115 0.039008
SWE000007115 0.036961
SWE000007115 0.058891
SWE000007115 0.078663
SWE000007115 0.019951
SWE000007115 0.014418
SWE000007115 0.027210
SWE000007115 0.006426
SWE000007115 0.002934
SWE000007115 0.007504
SWE000007115 0.021099
SWE000007115 0.038711
SWE000007115 0.013623
SWE000007115 0.012719
SWE000007115 0.014331
SWE000007115 0.018339
SWE000007115 0.025906
SWE000007115 0.015088
SWE000007115 0.024305
SWE000007115 0.018690
SWE000007115 0.000695
SWE000007115 0.023019
SWE000007115 0.001331
SWE000007115 0.007572
SWE000007115 0.020578
SWE000007115 0.020206
SWE000007115 0.009179
SWE000007115 0.001467
SWE000007115 0.001212
SWE000007115 0.000831
SWE000007115 0.002424
SWE000007115 0.000255
SWE000007115 0.012794
SWE000007115 0.000383
SWE000007115 0.000255
SWE000007115 0.006634
SWE000007115 0.000064
SWE000007115 0.004973
SWE000007115 0.001658
SWE000007125 0.056451
SWE000007125 0.003079
SWE000007125 0.106743
SWE000007125 0.003079
SWE000007125 0.016456
SWE000007125 0.105717
SWE000007125 0.001026
SWE000007125 0.024633
SWE000007125 0.157036
SWE000007125 0.198091
SWE000007125 0.128434
SWE000007125 0.110951
SWE000007125 0.001026
SWE000007125 0.083171
SWE000007125 0.004106
SWE000007126 0.111896
SWE000007126 0.033829
SWE000007126 0.199752
SWE000007126 0.199752
SWE000007126 0.022677
SWE000007130 0.025521
SWE000007130 0.004854
SWE000007130 0.006842
SWE000007130 0.012780
SWE000007130 0.009939
SWE000007130 0.005710
SWE000007130 0.011305
SWE000007130 0.005614
SWE000007130 0.006766
SWE000007130 0.008029
SWE000007130 0.000113
SWE000007130 0.000321
SWE000007130 0.008206
SWE000007130 0.000928
SWE000007130 0.007440
SWE000007130 0.011619
SWE000007130 0.012957
SWE000007130 0.005341
SWE000007130 0.014967
SWE000007130 0.004295
SWE000007130 0.003674
SWE000007130 0.010921
SWE000007130 0.000183
SWE000007130 0.001884
SWE000007130 0.003556
SWE000007130 0.007319
SWE000007130 0.009314
SWE000007130 0.013138
SWE000007130 0.012432
SWE000007130 0.008590
SWE000007130 0.015844
SWE000007130 0.006191
SWE000007130 0.000333
SWE000007130 0.001692
SWE000007130 0.000358
SWE000007130 0.007062
SWE000007130 0.008179
SWE000007130 0.022486
SWE000007130 0.000318
SWE000007130 0.010213
SWE000007130 0.000757
SWE000007130 0.010099
SWE000007130 0.014493
SWE000007130 0.000911
SWE000007130 0.014445
SWE000007130 0.016596
SWE000007130 0.016954
SWE000007130 0.008514
SWE000007130 0.000870
SWE000007130 0.000862
SWE000007130 0.010255
SWE000007130 0.007132
SWE000007130 0.010655
SWE000007130 0.001710
SWE000007130 0.000955
SWE000007130 0.001240
SWE000007130 0.001583
SWE000007130 0.009577
SWE000007130 0.028816
SWE000007130 0.041347
SWE000007130 0.040874
SWE000007130 0.012138
SWE000007130 0.009986
SWE000007130 0.011965
SWE000007130 0.005230
SWE000007130 0.015009
SWE000007130 0.010824
SWE000007130 0.023049
SWE000007130 0.036725
SWE000007130 0.049055
SWE000007130 0.012441
SWE000007130 0.005162
SWE000007130 0.005263
SWE000007130 0.013158
SWE000007130 0.024140
SWE000007130 0.000040
SWE000007130 0.008495
SWE000007130 0.015050
SWE000007130 0.003364
SWE000007130 0.003027
SWE000007130 0.002299
SWE000007130 0.008176
SWE000007130 0.000318
SWE000007130 0.000389
SWE000007130 0.008330
SWE000007130 0.006610
SWE000007130 0.000359
SWE000007130 0.000159
SWE000007130 0.007718
SWE000007130 0.004287
SWE000007130 0.000119
SWE000007130 0.002785
SWE000007130 0.003664
SWE000007130 0.000280
SWE000007130 0.002846
SWE000007130 0.010232
SWE000007130 0.010027
SWE000007130 0.009966
SWE000007130 0.012823
SWE000007130 0.010419
SWE000007130 0.006733
SWE000007130 0.012469
SWE000007130 0.011161
SWE000007130 0.007124
SWE000007130 0.015023
SWE000007130 0.015632
SWE000007130 0.009438
SWE000007130 0.010215
SWE000007133 0.032306
SWE000007133 0.005343
SWE000007133 0.001665
SWE000007133 0.027391
SWE000007133 0.008550
SWE000007133 0.008661
SWE000007133 0.012582
SWE000007133 0.014311
SWE000007133 0.005497
SWE000007133 0.008565
SWE000007133 0.000324
SWE000007133 0.001355
SWE000007133 0.000097
SWE000007133 0.005700
SWE000007133 0.000557
SWE000007133 0.013837
SWE000007133 0.000260
SWE000007133 0.001190
SWE000007133 0.014708
SWE000007133 0.016402
SWE000007133 0.010571
SWE000007133 0.006761
SWE000007133 0.008940
SWE000007133 0.009725
SWE000007133 0.001193
SWE000007133 0.018947
SWE000007133 0.002615
SWE000007133 0.000143
SWE000007133 0.013824
SWE000007133 0.000403
SWE000007133 0.008857
SWE000007133 0.001259
SWE000007133 0.010165
SWE000007133 0.016630
SWE000007133 0.015737
SWE000007133 0.010873
SWE000007133 0.006741
SWE000007133 0.002142
SWE000007133 0.008940
SWE000007133 0.028464
SWE000007133 0.009670
SWE000007133 0.000958
SWE000007133 0.012928
SWE000007133 0.012783
SWE000007133 0.018346
SWE000007133 0.008161
SWE000007133 0.018285
SWE000007133 0.021008
SWE000007133 0.001068
SWE000007133 0.021461
SWE000007133 0.010777
SWE000007133 0.000453
SWE000007133 0.000235
SWE000007133 0.012981
SWE000007133 0.013488
SWE000007133 0.001658
SWE000007133 0.005096
SWE000007133 0.006635
SWE000007133 0.012124
SWE000007133 0.036477
SWE000007133 0.012641
SWE000007133 0.004341
SWE000007133 0.011028
SWE000007133 0.018999
SWE000007133 0.013701
SWE000007133 0.016766
SWE000007133 0.001420
SWE000007133 0.019051
SWE000007133 0.005267
SWE000007133 0.000457
SWE000007133 0.010544
SWE000007133 0.008367
SWE000007133 0.000504
SWE000007133 0.000102
SWE000007133 0.000102
SWE000007133 0.004685
SWE000007133 0.000050
SWE000007133 0.001007
SWE000007133 0.007629
SWE000007133 0.008183
SWE000007133 0.012953
SWE000007133 0.012693
SWE000007133 0.012615
SWE000007133 0.011926
SWE000007133 0.016233
SWE000007133 0.013189
SWE000007133 0.007761
SWE000007133 0.004337
SWE000007133 0.001818
SWE000007133 0.015784
SWE000007133 0.014128
SWE000007133 0.000052
SWE000007133 0.009018
SWE000007133 0.009529
SWE000007133 0.019017
SWE000007133 0.010239
SWE000007133 0.001866
SWE000007133 0.019788
SWE000007133 0.020002
SWE000007133 0.017394
SWE000007133 0.011947
SWE000007133 0.012931
SWE000007133 0.013116
SWE000007149 1.000000
SWE000007170 0.026748
SWE000007170 0.016007
SWE000007170 0.007548
SWE000007170 0.043104
SWE000007170 0.004345
SWE000007170 0.014299
SWE000007170 0.010853
SWE000007170 0.000118
SWE000007170 0.043146
SWE000007170 0.045381
SWE000007170 0.039463
SWE000007170 0.001257
SWE000007170 0.006756
SWE000007170 0.021866
SWE000007170 0.051394
SWE000007170 0.033644
SWE000007170 0.033062
SWE000007170 0.033283
SWE000007170 0.049059
SWE000007170 0.022529
SWE000007170 0.033884
SWE000007170 0.026070
SWE000007170 0.041493
SWE000007170 0.037159
SWE000007170 0.042281
SWE000007170 0.031337
SWE000007170 0.048218
SWE000007170 0.040396
SWE000007170 0.039124
SWE000007170 0.042098
SWE000007170 0.047037
SWE000007170 0.037068
SWE000007170 0.004231
SWE000007170 0.025628
SWE000007190 0.037037
SWE000007190 0.037037
SWE000007190 0.037037
SWE000007190 0.037037
SWE000007190 0.037037
